(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(410274, 39, 4);[40, 300, 10, 8];משיח;105264;(13, 48, 12, 9, 105264);צעים;4;(13, 48, 12, 33, 410274);לכן הנה ימים באים נאם יהוה ושלחתי לו צעים וצעהו וכליו יריקו ונבליהם ינפצו
(496323, 39, 4);[40, 300, 10, 8];משיח;126969;(14, 48, 21, 33, 126969);ומקדש;2;(14, 48, 21, 133, 496323);והנותר לנשיא מזה ומזה לתרומת הקדש ולאחזת העיר אל פני חמשה ועשרים אלף תרומה עד גבול קדימה וימה על פני חמשה ועשרים אלף על גבול ימה לעמת חלקים לנשיא והיתה תרומת הקדש ומקדש הבית בתוכה 
(170366, 40, 4);[40, 300, 10, 8];משיח;43729;(9, 23, 30, 4, 43729);מנחלי;1;(9, 23, 30, 15, 170366);בניהו פרעתני הדי מנחלי געש
(225763, 40, 4);[40, 300, 10, 8];משיח;58109;(11, 2, 21, 17, 58109);משם;1;(11, 2, 21, 58, 225763);ויצא אל מוצא המים וישלך שם מלח ויאמר כה אמר יהוה רפאתי למים האלה לא יהיה משם עוד מות ומשכלת
(265211, 40, 4);[40, 300, 10, 8];משיח;68243;(11, 23, 8, 14, 68243);מגבע;1;(11, 23, 8, 52, 265211);ויבא את כל הכהנים מערי יהודה ויטמא את הבמות אשר קטרו שמה הכהנים מגבע עד באר שבע ונתץ את במות השערים אשר פתח שער יהושע שר העיר אשר על שמאול איש בשער העיר
(34639, 41, 4);[40, 300, 10, 8];משיח;8765;(6, 22, 14, 17, 8765);המה;2;(6, 22, 14, 62, 34639);ועשרה נשאים עמו נשיא אחד נשיא אחד לבית אב לכל מטות ישראל ואיש ראש בית אבותם המה לאלפי ישראל
(85008, 41, 4);[40, 300, 10, 8];משיח;21563;(8, 4, 21, 5, 21563);לאמר;3;(8, 4, 21, 18, 85008);ותקרא לנער אי כבוד לאמר גלה כבוד מישראל אל הלקח ארון האלהים ואל חמיה ואישה
(104527, 41, 4);[40, 300, 10, 8];משיח;26517;(8, 17, 4, 5, 26517);פלשתים;6;(8, 17, 4, 24, 104527);ויצא איש הבנים ממחנות פלשתים גלית שמו מגת גבהו שש אמות וזרת
(119178, 41, 4);[40, 300, 10, 8];משיח;30355;(8, 24, 18, 9, 30355);גמלתני;2;(8, 24, 18, 28, 119178);ויאמר אל דוד צדיק אתה ממני כי אתה גמלתני הטובה ואני גמלתיך הרעה
(186232, 41, 4);[40, 300, 10, 8];משיח;47857;(10, 7, 21, 9, 47857);הימני;3;(10, 7, 21, 35, 186232);ויקם את העמדים לאלם ההיכל ויקם את העמוד הימני ויקרא את שמו יכין ויקם את העמוד השמאלי ויקרא את שמו בעז
(327144, 41, 4);[40, 300, 10, 8];משיח;83975;(12, 56, 6, 3, 83975);הנלוים;6;(12, 56, 6, 14, 327144);ובני הנכר הנלוים על יהוה לשרתו ולאהבה את שם יהוה להיות לו לעבדים כל שמר שבת מחללו ומחזיקים בבריתי
(356474, 41, 4);[40, 300, 10, 8];משיח;91455;(13, 13, 13, 4, 91455);אמר;2;(13, 13, 13, 14, 356474);ואמרת אליהם כה אמר יהוה הנני ממלא את כל ישבי הארץ הזאת ואת המלכים הישבים לדוד על כסאו ואת הכהנים ואת הנביאים ואת כל ישבי ירושלם שכרון
(397053, 41, 4);[40, 300, 10, 8];משיח;101892;(13, 38, 11, 18, 101892);מלחים;5;(13, 38, 11, 70, 397053);ויקח עבד מלך את האנשים בידו ויבא בית המלך אל תחת האוצר ויקח משם בלוי הסחבות  ובלוי מלחים וישלחם אל ירמיהו אל הבור בחבלים
(416019, 41, 4);[40, 300, 10, 8];משיח;106759;(13, 50, 33, 2, 106759);אמר;2;(13, 50, 33, 4, 416019);כה אמר יהוה צבאות עשוקים בני ישראל ובני יהודה יחדו וכל שביהם החזיקו בם מאנו שלחם
(467312, 41, 4);[40, 300, 10, 8];משיח;119722;(14, 31, 18, 26, 119722);נאם;3;(14, 31, 18, 92, 467312);אל מי דמית ככה בכבוד ובגדל בעצי עדן והורדת את עצי עדן אל ארץ תחתית בתוך ערלים תשכב את חללי חרב הוא פרעה וכל המונה נאם אדני יהוה
(495637, 41, 4);[40, 300, 10, 8];משיח;126808;(14, 48, 13, 4, 126808);הכהנים;6;(14, 48, 13, 20, 495637);והלוים לעמת גבול הכהנים חמשה ועשרים אלף ארך ורחב עשרת אלפים כל ארך חמשה ועשרים אלף ורחב עשרת אלפים
(523129, 41, 4);[40, 300, 10, 8];משיח;133764;(20, 2, 3, 14, 133764);משם;1;(20, 2, 3, 45, 523129);לכן כה אמר יהוה הנני חשב על המשפחה הזאת רעה אשר לא תמישו משם צוארתיכם ולא תלכו רומה כי עת רעה היא
(69114, 42, 4);[40, 300, 10, 8];משיח;17493;(7, 16, 29, 12, 17493);עליהם;5;(7, 16, 29, 50, 69114);וילפת שמשון את שני עמודי התוך אשר הבית נכון עליהם ויסמך עליהם אחד בימינו ואחד בשמאלו
(499870, 42, 4);[40, 300, 10, 8];משיח;127881;(15, 4, 14, 16, 127881);ועם;3;(15, 4, 14, 61, 499870);לא אפקוד על בנותיכם כי תזנינה ועל כלותיכם כי תנאפנה כי הם עם הזנות יפרדו ועם הקדשות יזבחו ועם לא יבין ילבט
(122312, 43, 4);[40, 300, 10, 8];משיח;31170;(8, 25, 44, 4, 31170);מיכל;1;(8, 25, 44, 11, 122312);ושאול נתן את מיכל בתו אשת דוד לפלטי בן ליש אשר מגלים
(146568, 43, 4);[40, 300, 10, 8];משיח;37480;(9, 12, 5, 5, 37480);מאד;1;(9, 12, 5, 14, 146568);ויחר אף דוד באיש מאד ויאמר אל נתן חי יהוה כי בן מות האיש העשה זאת
(327182, 43, 4);[40, 300, 10, 8];משיח;83985;(12, 56, 6, 13, 83985);לעבדים;6;(12, 56, 6, 52, 327182);ובני הנכר הנלוים על יהוה לשרתו ולאהבה את שם יהוה להיות לו לעבדים כל שמר שבת מחללו ומחזיקים בבריתי
(395154, 43, 4);[40, 300, 10, 8];משיח;101405;(13, 37, 5, 4, 101405);ממצרים;6;(13, 37, 5, 17, 395154);וחיל פרעה יצא ממצרים וישמעו הכשדים הצרים על ירושלם את שמעם ויעלו מעל ירושלם
(428615, 43, 4);[40, 300, 10, 8];משיח;109965;(14, 6, 4, 4, 109965);חמניכם;2;(14, 6, 4, 22, 428615);ונשמו מזבחותיכם ונשברו חמניכם והפלתי חלליכם לפני גלוליכם
(523378, 43, 4);[40, 300, 10, 8];משיח;133830;(20, 2, 8, 5, 133830);ממול;2;(20, 2, 8, 21, 523378);ואתמול עמי לאויב יקומם ממול שלמה אדר תפשטון מעברים בטח שובי מלחמה
(530563, 43, 4);[40, 300, 10, 8];משיח;135620;(22, 1, 13, 12, 135620);בוגדים;6;(22, 1, 13, 45, 530563);טהור עינים מראות רע והביט אל עמל לא תוכל למה תביט בוגדים תחריש בבלע רשע צדיק ממנו
(65559, 44, 4);[40, 300, 10, 8];משיח;16620;(7, 14, 18, 1, 16620);ויאמרו;4;(7, 14, 18, 4, 65559);ויאמרו לו אנשי העיר ביום השביעי בטרם יבא החרסה מה מתוק מדבש ומה עז מארי ויאמר להם לולא חרשתם בעגלתי לא מצאתם חידתי
(296136, 44, 4);[40, 300, 10, 8];משיח;76107;(12, 28, 8, 8, 76107);מקום;1;(12, 28, 8, 24, 296136);כי כל שלחנות מלאו קיא צאה בלי מקום
(369375, 44, 4);[40, 300, 10, 8];משיח;94779;(13, 23, 5, 14, 94779);משפט;1;(13, 23, 5, 53, 369375);הנה ימים באים נאם יהוה והקמתי לדוד צמח צדיק ומלך מלך והשכיל ועשה משפט וצדקה בארץ
(470684, 44, 4);[40, 300, 10, 8];משיח;120582;(14, 33, 25, 14, 120582);גלוליכם;7;(14, 33, 25, 53, 470684);לכן אמר אליהם כה אמר אדני יהוה על הדם תאכלו ועינכם תשאו אל גלוליכם ודם תשפכו והארץ תירשו
(94082, 45, 4);[40, 300, 10, 8];משיח;23830;(8, 11, 9, 2, 23830);למלאכים;7;(8, 11, 9, 13, 94082);ויאמרו למלאכים הבאים כה תאמרון לאיש יביש גלעד מחר תהיה לכם תשועה בחם  השמש ויבאו המלאכים ויגידו לאנשי יביש וישמחו
(199842, 45, 4);[40, 300, 10, 8];משיח;51374;(10, 12, 16, 8, 51374);אליהם;5;(10, 12, 16, 27, 199842);וירא כל ישראל כי לא שמע המלך אליהם וישבו העם את המלך דבר לאמר מה לנו חלק בדוד ולא נחלה בבן ישי לאהליך ישראל עתה ראה ביתך דוד וילך ישראל לאהליו
(200015, 45, 4);[40, 300, 10, 8];משיח;51419;(10, 12, 18, 14, 51419);וימת;3;(10, 12, 18, 49, 200015);וישלח המלך רחבעם את אדרם אשר על המס וירגמו כל ישראל בו אבן וימת והמלך רחבעם התאמץ לעלות במרכבה לנוס ירושלם
(249136, 45, 4);[40, 300, 10, 8];משיח;64118;(11, 15, 5, 13, 64118);ויותם;5;(11, 15, 5, 50, 249136);וינגע יהוה את המלך ויהי מצרע עד יום מתו וישב בבית החפשית ויותם בן המלך על הבית שפט את עם הארץ
(397171, 45, 4);[40, 300, 10, 8];משיח;101920;(13, 38, 13, 3, 101920);ירמיהו;3;(13, 38, 13, 11, 397171);וימשכו את ירמיהו בחבלים ויעלו אתו מן הבור וישב ירמיהו בחצר המטרה
(89407, 46, 4);[40, 300, 10, 8];משיח;22647;(8, 8, 12, 13, 22647);מלחמתו;4;(8, 8, 12, 57, 89407);ולשום לו שרי אלפים ושרי חמשים ולחרש חרישו ולקצר קצירו ולעשות כלי מלחמתו וכלי רכבו
(112842, 46, 4);[40, 300, 10, 8];משיח;28662;(8, 20, 27, 23, 28662);הלחם;4;(8, 20, 27, 80, 112842);ויהי ממחרת החדש השני ויפקד מקום דוד ויאמר שאול אל יהונתן בנו מדוע לא בא בן ישי גם תמול גם היום אל הלחם
(318389, 46, 4);[40, 300, 10, 8];משיח;81755;(12, 46, 12, 5, 81755);הרחוקים;7;(12, 46, 12, 21, 318389);שמעו אלי אבירי לב הרחוקים מצדקה
(328771, 46, 4);[40, 300, 10, 8];משיח;84392;(12, 58, 4, 10, 84392);כיום;4;(12, 58, 4, 40, 328771);הן לריב ומצה תצומו ולהכות באגרף רשע לא תצומו כיום להשמיע במרום קולכם
(414149, 46, 4);[40, 300, 10, 8];משיח;106271;(13, 49, 38, 8, 106271);נאם;3;(13, 49, 38, 35, 414149);ושמתי כסאי בעילם והאבדתי משם מלך ושרים נאם יהוה
(448828, 46, 4);[40, 300, 10, 8];משיח;115062;(14, 20, 21, 1, 115062);וימרו;3;(14, 20, 21, 3, 448828);וימרו בי הבנים בחקותי לא הלכו ואת משפטי לא שמרו לעשות אותם אשר יעשה אותם האדם וחי בהם את שבתותי חללו ואמר לשפך חמתי עליהם לכלות אפי בם במדבר
(29975, 47, 4);[40, 300, 10, 8];משיח;7573;(6, 19, 34, 18, 7573);השמש;3;(6, 19, 34, 76, 29975);ושב הגבול ימה אזנות תבור ויצא משם חוקקה ופגע בזבלון מנגב ובאשר פגע מים וביהודה הירדן מזרח השמש
(158649, 47, 4);[40, 300, 10, 8];משיח;40666;(9, 17, 28, 6, 40666);ושערים;6;(9, 17, 28, 28, 158649);משכב וספות וכלי יוצר וחטים ושערים וקמח וקלי ופול ועדשים וקלי
(191283, 47, 4);[40, 300, 10, 8];משיח;49150;(10, 8, 48, 4, 49150);לבבם;4;(10, 8, 48, 15, 191283);ושבו אליך בכל לבבם ובכל נפשם בארץ איביהם אשר שבו אתם והתפללו אליך דרך ארצם אשר נתתה לאבותם העיר אשר בחרת והבית אשר בנית  לשמך
(287344, 47, 4);[40, 300, 10, 8];משיח;73851;(12, 17, 11, 1, 73851);ביום;4;(12, 17, 11, 4, 287344);ביום נטעך תשגשגי ובבקר זרעך תפריחי נד קציר ביום נחלה וכאב אנוש
(290234, 47, 4);[40, 300, 10, 8];משיח;74583;(12, 21, 11, 7, 74583);מה;1;(12, 21, 11, 22, 290234);משא דומה אלי קרא משעיר שמר מה מלילה שמר מה מליל
(327652, 47, 4);[40, 300, 10, 8];משיח;84106;(12, 57, 4, 2, 84106);מי;1;(12, 57, 4, 3, 327652);על מי תתענגו על מי תרחיבו פה תאריכו לשון הלוא אתם ילדי פשע זרע שקר
(429859, 47, 4);[40, 300, 10, 8];משיח;110265;(14, 7, 11, 6, 110265);מהם;3;(14, 7, 11, 18, 429859);החמס קם למטה רשע לא מהם ולא מהמונם ולא מהמהם ולא נה בהם
(452288, 47, 4);[40, 300, 10, 8];משיח;115966;(14, 21, 34, 4, 115966);בקסם;4;(14, 21, 34, 14, 452288);בחזות לך שוא בקסם לך כזב לתת אותך אל צוארי חללי רשעים אשר בא יומם בעת עון קץ
(522808, 47, 4);[40, 300, 10, 8];משיח;133680;(20, 1, 13, 2, 133680);המרכבה;2;(20, 1, 13, 5, 522808);רתם המרכבה לרכש יושבת לכיש ראשית חטאת היא לבת ציון כי בך נמצאו פשעי ישראל
(76376, 48, 4);[40, 300, 10, 8];משיח;19345;(7, 20, 35, 4, 19345);בנימן;4;(7, 20, 35, 14, 76376);ויגף יהוה את בנימן לפני ישראל וישחיתו בני ישראל בבנימן ביום ההוא עשרים וחמשה אלף ומאה איש כל אלה שלף חרב
(164287, 48, 4);[40, 300, 10, 8];משיח;42168;(9, 20, 4, 2, 42168);המלך;2;(9, 20, 4, 7, 164287);ויאמר המלך אל עמשא הזעק לי את איש יהודה שלשת ימים ואתה פה עמד
(164923, 48, 4);[40, 300, 10, 8];משיח;42338;(9, 20, 13, 3, 42338);מן;1;(9, 20, 13, 8, 164923);כאשר הגה מן המסלה עבר כל איש אחרי יואב לרדף אחרי שבע בן בכרי
(232193, 48, 4);[40, 300, 10, 8];משיח;59771;(11, 6, 1, 11, 59771);ישבים;5;(11, 6, 1, 46, 232193);ויאמרו בני הנביאים אל אלישע הנה נא המקום אשר אנחנו ישבים שם לפניך צר ממנו
(251286, 48, 4);[40, 300, 10, 8];משיח;64682;(11, 16, 3, 5, 64682);וגם;3;(11, 16, 3, 20, 251286);וילך בדרך מלכי ישראל וגם את בנו העביר באש כתעבות הגוים אשר הוריש יהוה אתם מפני בני ישראל
(403212, 48, 4);[40, 300, 10, 8];משיח;103474;(13, 42, 14, 5, 103474);מצרים;5;(13, 42, 14, 16, 403212);לאמר לא כי ארץ מצרים נבוא אשר לא נראה מלחמה וקול שופר לא נשמע וללחם לא נרעב ושם נשב
(535499, 48, 4);[40, 300, 10, 8];משיח;136889;(23, 3, 20, 4, 136889);אתכם;4;(23, 3, 20, 15, 535499);בעת ההיא אביא אתכם ובעת קבצי אתכם כי אתן אתכם לשם ולתהלה בכל עמי הארץ בשובי את שבותיכם לעיניכם אמר יהוה
(69392, 49, 4);[40, 300, 10, 8];משיח;17564;(7, 17, 2, 12, 17564);אמרת;2;(7, 17, 2, 41, 69392);ויאמר לאמו אלף ומאה הכסף אשר לקח לך ואתי  אלית וגם אמרת באזני הנה הכסף אתי אני לקחתיו ותאמר אמו ברוך בני ליהוה
(89779, 49, 4);[40, 300, 10, 8];משיח;22727;(8, 8, 21, 1, 22727);וישמע;4;(8, 8, 21, 4, 89779);וישמע שמואל את כל דברי העם וידברם באזני יהוה
(284324, 49, 4);[40, 300, 10, 8];משיח;73070;(12, 14, 3, 2, 73070);ביום;4;(12, 14, 3, 8, 284324);והיה ביום הניח יהוה לך מעצבך ומרגזך ומן העבדה הקשה אשר עבד בך
(312255, 49, 4);[40, 300, 10, 8];משיח;80228;(12, 41, 26, 3, 80228);מראש;1;(12, 41, 26, 7, 312255);מי הגיד מראש ונדעה ומלפנים ונאמר צדיק אף אין מגיד אף אין משמיע אף אין שמע אמריכם
(404759, 49, 4);[40, 300, 10, 8];משיח;103870;(13, 43, 12, 11, 103870);מצרים;1;(13, 43, 12, 39, 404759);והצתי אש בבתי אלהי מצרים ושרפם ושבם ועטה את ארץ מצרים כאשר יעטה הרעה את בגדו ויצא משם בשלום
(127052, 50, 4);[40, 300, 10, 8];משיח;32421;(8, 29, 6, 23, 32421);מיום;1;(8, 29, 6, 77, 127052);ויקרא אכיש אל דוד ויאמר אליו חי יהוה כי ישר אתה וטוב בעיני צאתך ובאך אתי במחנה כי לא מצאתי בך רעה מיום באך אלי עד היום הזה ובעיני הסרנים לא טוב אתה
(143000, 50, 4);[40, 300, 10, 8];משיח;36556;(9, 9, 8, 9, 36556);המת;2;(9, 9, 8, 31, 143000);וישתחו ויאמר מה עבדך כי פנית אל הכלב המת אשר כמוני
(296306, 50, 4);[40, 300, 10, 8];משיח;76155;(12, 28, 13, 2, 76155);להם;3;(12, 28, 13, 7, 296306);והיה להם דבר יהוה צו לצו צו לצו קו לקו קו לקו זעיר שם זעיר שם למען ילכו וכשלו אחור ונשברו ונוקשו ונלכדו
(391046, 50, 4);[40, 300, 10, 8];משיח;100351;(13, 34, 22, 18, 100351);שממה;2;(13, 34, 22, 72, 391046);הנני מצוה נאם יהוה והשבתים אל העיר הזאת ונלחמו עליה ולכדוה ושרפה באש ואת ערי יהודה אתן שממה מאין ישב
(100295, 51, 4);[40, 300, 10, 8];משיח;25420;(8, 14, 43, 7, 25420);מה;1;(8, 14, 43, 24, 100295);ויאמר שאול אל יונתן הגידה לי מה עשיתה ויגד לו יונתן ויאמר טעם טעמתי בקצה המטה אשר בידי מעט דבש הנני אמות
(156965, 51, 4);[40, 300, 10, 8];משיח;40227;(9, 17, 5, 5, 40227);גם;2;(9, 17, 5, 18, 156965);ויאמר אבשלום קרא נא גם לחושי הארכי ונשמעה מה בפיו גם הוא
(253771, 51, 4);[40, 300, 10, 8];משיח;65316;(11, 17, 19, 6, 65316);מצות;1;(11, 17, 19, 15, 253771);גם יהודה לא שמר את מצות יהוה אלהיהם וילכו בחקות ישראל אשר עשו
(419533, 51, 4);[40, 300, 10, 8];משיח;107672;(13, 51, 53, 4, 107672);השמים;3;(13, 51, 53, 12, 419533);כי תעלה בבל השמים וכי תבצר מרום עזה מאתי יבאו שדדים לה נאם יהוה
(534191, 51, 4);[40, 300, 10, 8];משיח;136552;(23, 2, 10, 9, 136552);עם;2;(23, 2, 10, 30, 534191);זאת להם תחת גאונם כי חרפו ויגדלו על עם יהוה צבאות
(542949, 51, 4);[40, 300, 10, 8];משיח;138784;(25, 7, 6, 6, 138784);אתם;3;(25, 7, 6, 22, 542949);וכי תאכלו וכי תשתו הלוא אתם האכלים ואתם השתים
(77465, 52, 4);[40, 300, 10, 8];משיח;19615;(7, 21, 5, 4, 19615);מי;1;(7, 21, 5, 15, 77465);ויאמרו בני ישראל מי אשר לא עלה בקהל מכל שבטי ישראל אל יהוה כי השבועה הגדולה היתה לאשר לא עלה אל יהוה המצפה לאמר מות יומת
(231411, 52, 4);[40, 300, 10, 8];משיח;59576;(11, 5, 17, 19, 59576);אחרים;5;(11, 5, 17, 71, 231411);ויאמר נעמן ולא יתן נא לעבדך משא צמד פרדים אדמה כי לוא יעשה עוד עבדך עלה וזבח לאלהים אחרים כי אם ליהוה
(526443, 52, 4);[40, 300, 10, 8];משיח;134588;(20, 6, 9, 10, 134588);ומי;2;(20, 6, 9, 37, 526443);קול יהוה לעיר יקרא ותושיה יראה שמך שמעו מטה ומי יעדה
(15606, 53, 4);[40, 300, 10, 8];משיח;3969;(6, 10, 15, 7, 3969);המחנה;2;(6, 10, 15, 24, 15606);וישב יהושע וכל ישראל עמו אל המחנה הגלגלה
(128355, 53, 4);[40, 300, 10, 8];משיח;32758;(8, 30, 16, 3, 32758);נטשים;5;(8, 30, 16, 15, 128355);וירדהו והנה נטשים על פני כל הארץ אכלים ושתים וחגגים בכל השלל הגדול אשר לקחו מארץ פלשתים ומארץ יהודה
(392388, 53, 4);[40, 300, 10, 8];משיח;100696;(13, 35, 18, 18, 100696);ותשמרו;4;(13, 35, 18, 75, 392388);ולבית הרכבים אמר ירמיהו כה אמר יהוה צבאות אלהי ישראל יען אשר שמעתם על מצות יהונדב אביכם ותשמרו את כל מצותיו ותעשו ככל אשר צוה אתכם
(461405, 53, 4);[40, 300, 10, 8];משיח;118234;(14, 27, 24, 4, 118234);בגלומי;5;(14, 27, 24, 20, 461405);המה רכליך במכללים בגלומי תכלת ורקמה ובגנזי ברמים בחבלים חבשים וארזים במרכלתך
(496472, 53, 4);[40, 300, 10, 8];משיח;127005;(14, 48, 24, 9, 127005);שמעון;2;(14, 48, 24, 31, 496472);ועל גבול בנימן מפאת קדימה עד פאת ימה שמעון אחד
(7640, 54, 4);[40, 300, 10, 8];משיח;1944;(6, 6, 16, 7, 1944);ויאמר;4;(6, 6, 16, 36, 7640);ויהי בפעם השביעית תקעו הכהנים בשופרות ויאמר יהושע אל העם הריעו כי נתן יהוה לכם את העיר
(25808, 54, 4);[40, 300, 10, 8];משיח;6554;(6, 17, 2, 24, 6554);למשפחתם;7;(6, 17, 2, 110, 25808);ויהי לבני מנשה הנותרים למשפחתם לבני אביעזר ולבני חלק ולבני אשריאל ולבני שכם ולבני חפר ולבני שמידע אלה בני מנשה בן יוסף הזכרים למשפחתם
(204643, 54, 4);[40, 300, 10, 8];משיח;52640;(10, 14, 21, 3, 52640);שלמה;3;(10, 14, 21, 11, 204643);ורחבעם בן שלמה מלך ביהודה בן ארבעים ואחת שנה רחבעם במלכו ושבע עשרה שנה מלך בירושלם העיר אשר בחר יהוה לשום את שמו שם מכל שבטי ישראל ושם אמו נעמה העמנית
(289240, 54, 4);[40, 300, 10, 8];משיח;74327;(12, 19, 23, 10, 74327);ומצרים;6;(12, 19, 23, 46, 289240);ביום ההוא תהיה מסלה ממצרים אשורה ובא אשור במצרים ומצרים באשור ועבדו מצרים את אשור
(94943, 55, 4);[40, 300, 10, 8];משיח;24049;(8, 12, 6, 15, 24049);אבתיכם;6;(8, 12, 6, 53, 94943);ויאמר שמואל אל העם יהוה אשר עשה את משה ואת אהרן ואשר העלה את אבתיכם מארץ מצרים
(323061, 55, 4);[40, 300, 10, 8];משיח;82938;(12, 51, 10, 11, 82938);ים;2;(12, 51, 10, 37, 323061);הלוא את היא המחרבת ים מי תהום רבה השמה מעמקי ים דרך לעבר גאולים
(396480, 55, 4);[40, 300, 10, 8];משיח;101742;(13, 38, 4, 19, 101742);הנשארים;7;(13, 38, 4, 67, 396480);ויאמרו השרים אל המלך יומת נא את האיש הזה כי על כן הוא מרפא את ידי אנשי המלחמה הנשארים בעיר הזאת ואת ידי כל העם לדבר אליהם כדברים האלה כי האיש הזה איננו דרש לשלום לעם הזה כי אם לרעה
(424967, 55, 4);[40, 300, 10, 8];משיח;109035;(14, 3, 6, 3, 109035);עמים;4;(14, 3, 6, 8, 424967);לא אל עמים רבים עמקי שפה וכבדי לשון אשר לא תשמע דבריהם אם לא אליהם שלחתיך המה ישמעו אליך
(474834, 55, 4);[40, 300, 10, 8];משיח;121634;(14, 36, 17, 5, 121634);ישבים;5;(14, 36, 17, 18, 474834);בן אדם בית ישראל ישבים על אדמתם ויטמאו אותה בדרכם ובעלילותם כטמאת הנדה היתה דרכם לפני
(83612, 56, 4);[40, 300, 10, 8];משיח;21221;(8, 4, 1, 10, 21221);למלחמה;5;(8, 4, 1, 45, 83612);ויהי דבר שמואל לכל ישראל ויצא ישראל לקראת פלשתים למלחמה ויחנו על האבן העזר ופלשתים חנו באפק
(190413, 56, 4);[40, 300, 10, 8];משיח;48915;(10, 8, 35, 19, 48915);תענם;4;(10, 8, 35, 74, 190413);בהעצר שמים ולא יהיה מטר כי יחטאו לך והתפללו אל המקום הזה והודו את שמך ומחטאתם ישובון כי תענם
(197714, 56, 4);[40, 300, 10, 8];משיח;50826;(10, 11, 27, 6, 50826);במלך;2;(10, 11, 27, 18, 197714);וזה הדבר אשר הרים יד במלך שלמה בנה את המלוא סגר את פרץ עיר דוד אביו
(235020, 56, 4);[40, 300, 10, 8];משיח;60498;(11, 7, 10, 11, 60498);מחנה;1;(11, 7, 10, 40, 235020);ויבאו ויקראו אל שער העיר ויגידו להם לאמר באנו אל מחנה ארם והנה אין שם איש וקול אדם כי אם הסוס אסור והחמור אסור ואהלים כאשר המה
(258447, 56, 4);[40, 300, 10, 8];משיח;66520;(11, 19, 10, 7, 66520);לאמר;3;(11, 19, 10, 27, 258447);כה תאמרון אל חזקיהו מלך יהודה לאמר אל ישאך אלהיך אשר אתה בטח בו לאמר לא תנתן ירושלם ביד מלך אשור
(269502, 56, 4);[40, 300, 10, 8];משיח;69346;(11, 25, 13, 19, 69346);נחשתם;5;(11, 25, 13, 74, 269502);ואת עמודי הנחשת אשר בית יהוה ואת המכנות ואת ים הנחשת אשר בבית יהוה שברו כשדים וישאו את נחשתם בבלה
(288240, 56, 4);[40, 300, 10, 8];משיח;74078;(12, 19, 4, 5, 74078);אדנים;5;(12, 19, 4, 21, 288240);וסכרתי את מצרים ביד אדנים קשה ומלך עז ימשל בם נאם האדון יהוה צבאות
(344585, 56, 4);[40, 300, 10, 8];משיח;88378;(13, 5, 13, 9, 88378);להם;3;(13, 5, 13, 36, 344585);והנביאים יהיו לרוח והדבר אין בהם כה יעשה להם
(101010, 57, 4);[40, 300, 10, 8];משיח;25605;(8, 15, 2, 16, 25605);ממצרים;6;(8, 15, 2, 59, 101010);כה אמר יהוה צבאות פקדתי את אשר עשה עמלק לישראל אשר שם לו בדרך בעלתו ממצרים
(287952, 57, 4);[40, 300, 10, 8];משיח;74008;(12, 18, 7, 9, 74008);ומורט;2;(12, 18, 7, 31, 287952);בעת ההיא יובל שי ליהוה צבאות עם ממשך ומורט ומעם נורא מן הוא והלאה גוי קו קו ומבוסה אשר בזאו נהרים ארצו אל מקום שם יהוה צבאות הר ציון
(489921, 57, 4);[40, 300, 10, 8];משיח;125370;(14, 44, 23, 2, 125370);עמי;2;(14, 44, 23, 5, 489921);ואת עמי יורו בין קדש לחל ובין טמא לטהור יודעם
(43208, 58, 4);[40, 300, 10, 8];משיח;10910;(7, 2, 21, 9, 10910);הגוים;5;(7, 2, 21, 34, 43208);גם אני לא אוסיף להוריש איש מפניהם מן הגוים אשר עזב יהושע וימת
(129755, 58, 4);[40, 300, 10, 8];משיח;33114;(8, 31, 7, 23, 33114);פלשתים;6;(8, 31, 7, 96, 129755);ויראו אנשי ישראל אשר בעבר העמק ואשר בעבר הירדן כי נסו אנשי ישראל וכי מתו שאול ובניו ויעזבו את הערים וינסו ויבאו פלשתים וישבו בהן
(193246, 58, 4);[40, 300, 10, 8];משיח;49652;(10, 9, 9, 19, 49652);ויעבדם;6;(10, 9, 9, 81, 193246);ואמרו על אשר עזבו את יהוה אלהיהם אשר הוציא את אבתם מארץ מצרים ויחזקו באלהים אחרים וישתחו  להם ויעבדם על כן הביא יהוה עליהם את כל הרעה הזאת
(338167, 58, 4);[40, 300, 10, 8];משיח;86728;(13, 1, 11, 9, 86728);ירמיהו;3;(13, 1, 11, 29, 338167);ויהי דבר יהוה אלי לאמר מה אתה ראה ירמיהו ואמר מקל שקד אני ראה
(389029, 58, 4);[40, 300, 10, 8];משיח;99834;(13, 33, 20, 16, 99834);בעתם;4;(13, 33, 20, 62, 389029);כה אמר יהוה אם תפרו את בריתי היום ואת בריתי הלילה ולבלתי היות יומם ולילה בעתם
(514901, 58, 4);[40, 300, 10, 8];משיח;131657;(17, 5, 27, 4, 131657);לדמשק;3;(17, 5, 27, 19, 514901);והגליתי אתכם מהלאה לדמשק אמר יהוה אלהי צבאות שמו
(218516, 59, 4);[40, 300, 10, 8];משיח;56254;(10, 21, 8, 12, 56254);החרים;5;(10, 21, 8, 54, 218516);ותכתב ספרים בשם אחאב ותחתם בחתמו ותשלח הספרים  אל הזקנים ואל החרים אשר בעירו הישבים את נבות
